x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.8,1984-04-08 00:00:00,ON,1984,4,8,6,,-1,,13,,0,,0,,0,,0,,,,,,0,,12,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.9,1984-04-09 00:00:00,ON,1984,4,9,5.5,,0,,11,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.10,1984-04-10 00:00:00,ON,1984,4,10,5.3,,-2,,12.5,,0,,0,,0,,0,,,,,,0,,12.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.11,1984-04-11 00:00:00,ON,1984,4,11,9,,2.5,,15.5,,0,,0,,0,,0,,,,,,0,,9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.12,1984-04-12 00:00:00,ON,1984,4,12,10.3,,3.5,,17,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.13,1984-04-13 00:00:00,ON,1984,4,13,7.3,,4,,10.5,,3.8,,3.8,,0,,0,,,,,,0,,10.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.14,1984-04-14 00:00:00,ON,1984,4,14,8.5,,6,,11,,25.7,,25.7,,0,,0,,,,,,0,,9.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.15,1984-04-15 00:00:00,ON,1984,4,15,7.8,,7.5,,8,,10.4,,10.4,,0,,0,,,,,,0,,10.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.16,1984-04-16 00:00:00,ON,1984,4,16,5,,4,,6,,15.2,,15.2,,0,,0,,,,,,0,,13,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.17,1984-04-17 00:00:00,ON,1984,4,17,6,,3,,9,,0,T,0,T,0,,0,,,,,,0,,12,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.18,1984-04-18 00:00:00,ON,1984,4,18,8,,2,,14,,0,,0,,0,,0,,,,,,0,,10,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.19,1984-04-19 00:00:00,ON,1984,4,19,7.8,,5,,10.5,,0,,0,,0,,0,,,,,,0,,10.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.20,1984-04-20 00:00:00,ON,1984,4,20,11.5,,7,,16,,0,T,0,T,0,,0,,,,,,0,,6.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.21,1984-04-21 00:00:00,ON,1984,4,21,5.8,,0.5,,11,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.22,1984-04-22 00:00:00,ON,1984,4,22,4.3,,-1.5,,10,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.23,1984-04-23 00:00:00,ON,1984,4,23,6.5,,5,,8,,7,,7,,0,,0,,,,,,0,,11.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.24,1984-04-24 00:00:00,ON,1984,4,24,8.5,,7,,10,,20.6,,20.6,,0,,0,,,,,,0,,9.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.25,1984-04-25 00:00:00,ON,1984,4,25,11.8,,6.5,,17,,0,,0,,0,,0,,,,,,0,,6.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.26,1984-04-26 00:00:00,ON,1984,4,26,11.3,,5.5,,17,,0,,0,,0,,0,,,,,,0,,6.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.27,1984-04-27 00:00:00,ON,1984,4,27,14.8,,9,,20.5,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.28,1984-04-28 00:00:00,ON,1984,4,28,14.3,,10.5,,18,,6.6,,6.6,,0,,0,,,,,,0,,3.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.29,1984-04-29 00:00:00,ON,1984,4,29,10.5,,4,,17,,3.4,,3.4,,0,,0,,,,,,0,,7.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.4.30,1984-04-30 00:00:00,ON,1984,4,30,15,,10,,20,,1.6,,1.6,,0,,0,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.1,1984-05-01 00:00:00,ON,1984,5,1,5.5,,2,,9,,0.7,,0,T,0.7,,0,,,,,,0,,12.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.2,1984-05-02 00:00:00,ON,1984,5,2,4,,2.5,,5.5,,0,,0,,0,,0,,,,,,0,,14,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.3,1984-05-03 00:00:00,ON,1984,5,3,5.5,,-0.5,,11.5,,8.6,,8.6,,0,,0,,,,,,0,,12.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.4,1984-05-04 00:00:00,ON,1984,5,4,8.3,,6.5,,10,,6.5,,6.5,,0,,0,,,,,,0,,9.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.5,1984-05-05 00:00:00,ON,1984,5,5,9.8,,5,,14.5,,0,,0,,0,,0,,,,,,0,,8.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.6,1984-05-06 00:00:00,ON,1984,5,6,11.5,,4.5,,18.5,,0,,0,,0,,0,,,,,,0,,6.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.7,1984-05-07 00:00:00,ON,1984,5,7,12.8,,6,,19.5,,2.1,,2.1,,0,,0,,,,,,0,,5.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.8,1984-05-08 00:00:00,ON,1984,5,8,11.8,,10,,13.5,,12.6,,12.6,,0,,0,,,,,,0,,6.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.9,1984-05-09 00:00:00,ON,1984,5,9,7.8,,5.5,,10,,0,T,0,T,0,,0,,,,,,0,,10.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.10,1984-05-10 00:00:00,ON,1984,5,10,9.8,,5,,14.5,,0.2,,0.2,,0,,0,,,,,,0,,8.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.11,1984-05-11 00:00:00,ON,1984,5,11,12.3,,9,,15.5,,15.6,,15.6,,0,,0,,,,,,0,,5.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.12,1984-05-12 00:00:00,ON,1984,5,12,13.3,,8,,18.5,,0.4,,0.4,,0,,0,,,,,,0,,4.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.13,1984-05-13 00:00:00,ON,1984,5,13,6.8,,3,,10.5,,1.8,,1.8,,0,,0,,,,,,0,,11.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.14,1984-05-14 00:00:00,ON,1984,5,14,7.3,,0,,14.5,,0,T,0,T,0,,0,,,,,,0,,10.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.15,1984-05-15 00:00:00,ON,1984,5,15,8.3,,5.5,,11,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.16,1984-05-16 00:00:00,ON,1984,5,16,7.8,,3,,12.5,,0,,0,,0,,0,,,,,,0,,10.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.17,1984-05-17 00:00:00,ON,1984,5,17,9.3,,2,,16.5,,0,T,0,T,0,,0,,,,,,0,,8.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.18,1984-05-18 00:00:00,ON,1984,5,18,10.8,,8,,13.5,,0,,0,,0,,0,,,,,,0,,7.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.19,1984-05-19 00:00:00,ON,1984,5,19,18,,11,,25,,0,,0,,0,,0,,,,,,0,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.20,1984-05-20 00:00:00,ON,1984,5,20,13.8,,9.5,,18,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.21,1984-05-21 00:00:00,ON,1984,5,21,13,,7,,19,,0,T,0,T,0,,0,,,,,,0,,5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.22,1984-05-22 00:00:00,ON,1984,5,22,19,,11,,27,,13.2,,13.2,,0,,0,,,,,,1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.23,1984-05-23 00:00:00,ON,1984,5,23,18,,15,,21,,6.4,,6.4,,0,,0,,,,,,0,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.24,1984-05-24 00:00:00,ON,1984,5,24,13.8,,8,,19.5,,0,,0,,0,,0,,,,,,0,,4.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.25,1984-05-25 00:00:00,ON,1984,5,25,18,,13,,23,,0.4,,0.4,,0,,0,,,,,,0,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.26,1984-05-26 00:00:00,ON,1984,5,26,17.3,,13,,21.5,,0,,0,,0,,0,,,,,,0,,0.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.27,1984-05-27 00:00:00,ON,1984,5,27,11.3,,5,,17.5,,2,,2,,0,,0,,,,,,0,,6.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.28,1984-05-28 00:00:00,ON,1984,5,28,9,,8,,10,,17.8,,17.8,,0,,0,,,,,,0,,9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.29,1984-05-29 00:00:00,ON,1984,5,29,9.3,,7,,11.5,,0.8,,0.8,,0,,0,,,,,,0,,8.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.30,1984-05-30 00:00:00,ON,1984,5,30,10.3,,7.5,,13,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.5.31,1984-05-31 00:00:00,ON,1984,5,31,9.3,,5,,13.5,,0,,0,,0,,0,,,,,,0,,8.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.1,1984-06-01 00:00:00,ON,1984,6,1,13,,4.5,,21.5,,0,,0,,0,,0,,,,,,0,,5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.2,1984-06-02 00:00:00,ON,1984,6,2,17.5,,9.5,,25.5,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.3,1984-06-03 00:00:00,ON,1984,6,3,18,,13,,23,,0,,0,,0,,0,,,,,,0,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.4,1984-06-04 00:00:00,ON,1984,6,4,19,,10.5,,27.5,,0,,0,,0,,0,,,,,,1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.5,1984-06-05 00:00:00,ON,1984,6,5,18.8,,12.5,,25,,0,T,0,T,0,,0,,,,,,0.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.6,1984-06-06 00:00:00,ON,1984,6,6,21.3,,14.5,,28,,0,T,0,T,0,,0,,,,,,3.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.7,1984-06-07 00:00:00,ON,1984,6,7,23.5,,18,,29,,0.2,,0.2,,0,,0,,,,,,5.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.8,1984-06-08 00:00:00,ON,1984,6,8,23.5,,18.5,,28.5,,0,,0,,0,,0,,,,,,5.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.9,1984-06-09 00:00:00,ON,1984,6,9,25.5,,21.5,,29.5,,0,,0,,0,,0,,,,,,7.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.10,1984-06-10 00:00:00,ON,1984,6,10,24.3,,19,,29.5,,1.2,,1.2,,0,,0,,,,,,6.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.11,1984-06-11 00:00:00,ON,1984,6,11,20,,17,,23,,0,,0,,0,,0,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.12,1984-06-12 00:00:00,ON,1984,6,12,17.8,,11,,24.5,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.13,1984-06-13 00:00:00,ON,1984,6,13,22.5,,16,,29,,0.8,,0.8,,0,,0,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.14,1984-06-14 00:00:00,ON,1984,6,14,20.3,,16,,24.5,,0,,0,,0,,0,,,,,,2.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.15,1984-06-15 00:00:00,ON,1984,6,15,14,,8.5,,19.5,,0,,0,,0,,0,,,,,,0,,4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.16,1984-06-16 00:00:00,ON,1984,6,16,15.5,,9,,22,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.17,1984-06-17 00:00:00,ON,1984,6,17,17.5,,13,,22,,10.4,,10.4,,0,,0,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.18,1984-06-18 00:00:00,ON,1984,6,18,21.8,,17,,26.5,,21.6,,21.6,,0,,0,,,,,,3.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.19,1984-06-19 00:00:00,ON,1984,6,19,23,,19,,27,,0,,0,,0,,0,,,,,,5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.20,1984-06-20 00:00:00,ON,1984,6,20,17.5,,12,,23,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.21,1984-06-21 00:00:00,ON,1984,6,21,17,,9.5,,24.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.22,1984-06-22 00:00:00,ON,1984,6,22,19.3,,13.5,,25,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.23,1984-06-23 00:00:00,ON,1984,6,23,18.5,,11,,26,,25,,25,,0,,0,,,,,,0.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.24,1984-06-24 00:00:00,ON,1984,6,24,20.8,,18,,23.5,,11,,11,,0,,0,,,,,,2.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.25,1984-06-25 00:00:00,ON,1984,6,25,17,,12.5,,21.5,,0,,0,,0,,0,,,,,,0,,1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.26,1984-06-26 00:00:00,ON,1984,6,26,15,,9,,21,,0,,0,,0,,0,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.27,1984-06-27 00:00:00,ON,1984,6,27,17.3,,12.5,,22,,6.4,,6.4,,0,,0,,,,,,0,,0.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.28,1984-06-28 00:00:00,ON,1984,6,28,19.5,,16,,23,,0,,0,,0,,0,,,,,,1.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.29,1984-06-29 00:00:00,ON,1984,6,29,18.3,,12.5,,24,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.6.30,1984-06-30 00:00:00,ON,1984,6,30,20.3,,14.5,,26,,0,,0,,0,,0,,,,,,2.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.1,1984-07-01 00:00:00,ON,1984,7,1,21.5,,15,,28,,0,,0,,0,,0,,,,,,3.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.2,1984-07-02 00:00:00,ON,1984,7,2,21.8,,16,,27.5,,0,,0,,0,,0,,,,,,3.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.3,1984-07-03 00:00:00,ON,1984,7,3,22.8,,18,,27.5,,0.2,,0.2,,0,,0,,,,,,4.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.4,1984-07-04 00:00:00,ON,1984,7,4,23.5,,20.5,,26.5,,5,,5,,0,,0,,,,,,5.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.5,1984-07-05 00:00:00,ON,1984,7,5,21.3,,18.5,,24,,1,,1,,0,,0,,,,,,3.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.6,1984-07-06 00:00:00,ON,1984,7,6,21,,17.5,,24.5,,9.4,,9.4,,0,,0,,,,,,3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.7,1984-07-07 00:00:00,ON,1984,7,7,14.3,,11.5,,17,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.8,1984-07-08 00:00:00,ON,1984,7,8,14.8,,8.5,,21,,0,,0,,0,,0,,,,,,0,,3.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.9,1984-07-09 00:00:00,ON,1984,7,9,18.3,,12.5,,24,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.10,1984-07-10 00:00:00,ON,1984,7,10,19.3,,15.5,,23,,10.5,,10.5,,0,,0,,,,,,1.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.11,1984-07-11 00:00:00,ON,1984,7,11,21.8,,19,,24.5,,1,,1,,0,,0,,,,,,3.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.12,1984-07-12 00:00:00,ON,1984,7,12,22.5,,16,,29,,0,,0,,0,,0,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.13,1984-07-13 00:00:00,ON,1984,7,13,20.8,,14.5,,27,,0,,0,,0,,0,,,,,,2.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.14,1984-07-14 00:00:00,ON,1984,7,14,24,,19,,29,,0,,0,,0,,0,,,,,,6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.15,1984-07-15 00:00:00,ON,1984,7,15,24.3,,20.5,,28,,0,T,0,T,0,,0,,,,,,6.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.16,1984-07-16 00:00:00,ON,1984,7,16,22,,18,,26,,0,T,0,T,0,,0,,,,,,4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.17,1984-07-17 00:00:00,ON,1984,7,17,19.8,,13.5,,26,,9.2,,9.2,,0,,0,,,,,,1.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.18,1984-07-18 00:00:00,ON,1984,7,18,19.8,,16,,23.5,,3.6,,3.6,,0,,0,,,,,,1.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.19,1984-07-19 00:00:00,ON,1984,7,19,19,,14,,24,,0,,0,,0,,0,,,,,,1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.20,1984-07-20 00:00:00,ON,1984,7,20,21.5,,16.5,,26.5,,9.8,,9.8,,0,,0,,,,,,3.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.21,1984-07-21 00:00:00,ON,1984,7,21,22.3,,17.5,,27,,0,,0,,0,,0,,,,,,4.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.22,1984-07-22 00:00:00,ON,1984,7,22,21.8,,16,,27.5,,0,,0,,0,,0,,,,,,3.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.23,1984-07-23 00:00:00,ON,1984,7,23,24.5,,20.5,,28.5,,0,,0,,0,,0,,,,,,6.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.24,1984-07-24 00:00:00,ON,1984,7,24,23.8,,20,,27.5,,0,,0,,0,,0,,,,,,5.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.25,1984-07-25 00:00:00,ON,1984,7,25,18.5,,12.5,,24.5,,0,,0,,0,,0,,,,,,0.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.26,1984-07-26 00:00:00,ON,1984,7,26,18.3,,13,E,23.5,,0,T,0,T,0,,0,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.27,1984-07-27 00:00:00,ON,1984,7,27,19,,16.5,,21.5,,0,T,0,T,0,,0,,,,,,1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.28,1984-07-28 00:00:00,ON,1984,7,28,19.3,,13,,25.5,,0,,0,,0,,0,,,,,,1.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.29,1984-07-29 00:00:00,ON,1984,7,29,19.8,,13,,26.5,,0,,0,,0,,0,,,,,,1.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.30,1984-07-30 00:00:00,ON,1984,7,30,21.3,,15.5,,27,,0,T,0,T,0,,0,,,,,,3.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.7.31,1984-07-31 00:00:00,ON,1984,7,31,21.5,,16,,27,,0,T,0,T,0,,0,,,,,,3.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.1,1984-08-01 00:00:00,ON,1984,8,1,22.3,,20.5,,24,,2,,2,,0,,0,,,,,,4.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.2,1984-08-02 00:00:00,ON,1984,8,2,22.8,,18.5,,27,,0,,0,,0,,0,,,,,,4.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.3,1984-08-03 00:00:00,ON,1984,8,3,23,,18,,28,,0,,0,,0,,0,,,,,,5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.4,1984-08-04 00:00:00,ON,1984,8,4,24,,18,,30,,0,,0,,0,,0,,,,,,6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.5,1984-08-05 00:00:00,ON,1984,8,5,23.8,,18,,29.5,,0,,0,,0,,0,,,,,,5.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.6,1984-08-06 00:00:00,ON,1984,8,6,23,,18.5,,27.5,,7.8,,7.8,,0,,0,,,,,,5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.7,1984-08-07 00:00:00,ON,1984,8,7,25.8,,21,,30.5,,3,,3,,0,,0,,,,,,7.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.8,1984-08-08 00:00:00,ON,1984,8,8,23.5,,18,,29,,4,,4,,0,,0,,,,,,5.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.9,1984-08-09 00:00:00,ON,1984,8,9,26,,23,,29,,0,,0,,0,,0,,,,,,8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.10,1984-08-10 00:00:00,ON,1984,8,10,26.3,,22.5,,30,,0,,0,,0,,0,,,,,,8.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.11,1984-08-11 00:00:00,ON,1984,8,11,22.5,,19,,26,,45,,45,,0,,0,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.12,1984-08-12 00:00:00,ON,1984,8,12,21.8,,19.5,,24,,10,,10,,0,,0,,,,,,3.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.13,1984-08-13 00:00:00,ON,1984,8,13,25,,22,,28,,7.4,,7.4,,0,,0,,,,,,7,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.14,1984-08-14 00:00:00,ON,1984,8,14,24,,22.5,,25.5,,1.8,,1.8,,0,,0,,,,,,6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.15,1984-08-15 00:00:00,ON,1984,8,15,23,,17.5,,28.5,,0,,0,,0,,0,,,,,,5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.16,1984-08-16 00:00:00,ON,1984,8,16,23.8,,20.5,,27,,3,,3,,0,,0,,,,,,5.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.17,1984-08-17 00:00:00,ON,1984,8,17,17.5,,12.5,,22.5,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.18,1984-08-18 00:00:00,ON,1984,8,18,16.8,,10.5,,23,,2.4,,2.4,,0,,0,,,,,,0,,1.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.19,1984-08-19 00:00:00,ON,1984,8,19,18.8,,15,,22.5,,0,,0,,0,,0,,,,,,0.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.20,1984-08-20 00:00:00,ON,1984,8,20,15.5,,9,,22,,0,,0,,0,,0,,,,,,0,,2.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1984.8.21,1984-08-21 00:00:00,ON,1984,8,21,18.3,,12.5,,24,,0,,0,,0,,0,,,,,,0.3,,0,,,,,
