x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.2,2014-12-02 00:00:00,ON,2014,12,2,-4.8,,-12.6,,3.1,,4.8,,0.8,,2,,0,,0,,0,,0,,22.8,,55,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.3,2014-12-03 00:00:00,ON,2014,12,3,-0.9,,-5.4,,3.7,,1.8,,1.8,,0,T,0,T,27,E,50,E,0,,18.9,,62,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.4,2014-12-04 00:00:00,ON,2014,12,4,-4.3,,-8.8,,0.2,,0,T,0,,0,T,0,,27,,32,,0,,22.3,,54,,83,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.5,2014-12-05 00:00:00,ON,2014,12,5,-1.6,,-7.6,,4.4,,0,,0,,0,,0,,0,,0,,0,,19.6,,66,,99,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.6,2014-12-06 00:00:00,ON,2014,12,6,0.5,,-3.2,,4.2,,0,,0,,0,,0,,0,,0,,0,,17.5,,59,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.7,2014-12-07 00:00:00,ON,2014,12,7,-6.3,,-9.6,,-3,,0,,0,,0,,0,,0,,0,,0,,24.3,,41,,72,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.8,2014-12-08 00:00:00,ON,2014,12,8,-3.6,,-9.3,,2.2,,0,,0,,0,,0,,15,E,35,E,0,,21.6,,47,,80,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.9,2014-12-09 00:00:00,ON,2014,12,9,2.3,,0.2,,4.3,,0,,0,,0,,0,,1,E,33,E,0,,15.7,,76,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.10,2014-12-10 00:00:00,ON,2014,12,10,-1.3,,-3.7,,1.2,,7,,0,,3.8,,0,,36,E,48,E,0,,19.3,,9,,95,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.11,2014-12-11 00:00:00,ON,2014,12,11,-5.5,,-7.8,,-3.2,,1,,0,,1,,4,,0,,0,,0,,23.5,,73,,93,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.12,2014-12-12 00:00:00,ON,2014,12,12,-4.6,,-7.8,,-1.3,,0,,0,,0,,4,,0,,0,,0,,22.6,,68,,88,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.13,2014-12-13 00:00:00,ON,2014,12,13,-2.8,,-8,,2.4,,0,T,0,T,0,,3,,0,,0,,0,,20.8,,81,,99,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.14,2014-12-14 00:00:00,ON,2014,12,14,2.5,,1.1,,3.8,,0.4,,0.4,,0,,2,,0,,0,,0,,15.5,,83,,99,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.15,2014-12-15 00:00:00,ON,2014,12,15,1.4,,0.8,,2,,0,,0,,0,,0,T,0,,0,,0,,16.6,,84,,96,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.16,2014-12-16 00:00:00,ON,2014,12,16,2.2,,0.9,,3.4,,4.8,,4.8,,0,,0,,0,,0,,0,,15.8,,93,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.17,2014-12-17 00:00:00,ON,2014,12,17,3.1,,1.2,,5,,0.9,,0.9,,0,T,0,,28,E,37,E,0,,14.9,,83,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.18,2014-12-18 00:00:00,ON,2014,12,18,-1.9,,-5,,1.3,,0,T,0,,0,T,0,,0,,0,,0,,19.9,,70,,88,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.19,2014-12-19 00:00:00,ON,2014,12,19,-5.2,,-8.5,,-1.9,,0,,0,,0,,0,,0,,0,,0,,23.2,,60,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.20,2014-12-20 00:00:00,ON,2014,12,20,-6.3,,-10.7,,-1.8,,0,,0,,0,,0,,0,,0,,0,,24.3,,60,,93,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.21,2014-12-21 00:00:00,ON,2014,12,21,-2,,-6,,2.1,,0,,0,,0,,0,,0,,0,,0,,20,,61,,93,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.22,2014-12-22 00:00:00,ON,2014,12,22,-2.6,,-4.7,,-0.5,,0,T,0,,0,T,0,,0,,0,,0,,20.6,,81,,92,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.23,2014-12-23 00:00:00,ON,2014,12,23,2.4,,-2.2,,7,,0,T,0,T,0,T,0,,0,,0,,0,,15.6,,90,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.24,2014-12-24 00:00:00,ON,2014,12,24,9,,6.1,,11.9,,2.4,,2.4,,0,,0,,20,E,61,E,0,,9,,85,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.25,2014-12-25 00:00:00,ON,2014,12,25,5.8,,3.8,,7.8,,0.2,,0.2,,0,,0,,23,E,78,E,0,,12.2,,63,,84,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.26,2014-12-26 00:00:00,ON,2014,12,26,1.2,,-3,,5.4,,0,,0,,0,,0,,0,,0,,0,,16.8,,67,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.27,2014-12-27 00:00:00,ON,2014,12,27,3.5,,-3.5,,10.4,,0.6,,0.6,,0,,0,,22,E,46,E,0,,14.5,,75,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.28,2014-12-28 00:00:00,ON,2014,12,28,2.7,,-2.8,,8.2,,1.4,,1.4,,0,T,0,,30,E,48,E,0,,15.3,,56,,95,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.29,2014-12-29 00:00:00,ON,2014,12,29,-3.7,,-7.2,,-0.1,,0,T,0,,0,T,0,,0,,0,,0,,21.7,,42,,75,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.30,2014-12-30 00:00:00,ON,2014,12,30,-8.3,,-12,,-4.5,,0,T,0,,0,T,0,,0,,0,,0,,26.3,,43,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2014.12.31,2014-12-31 00:00:00,ON,2014,12,31,-7.8,,-11.8,,-3.8,,0,T,0,,0,T,0,T,26,E,48,E,0,,25.8,,45,,85,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.1,2015-01-01 00:00:00,ON,2015,1,1,-3.4,,-6.5,,-0.3,,0,T,0,,0,T,0,,25,E,61,E,0,,21.4,,49,,76,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.2,2015-01-02 00:00:00,ON,2015,1,2,-6.8,,-13.1,,-0.5,,0.8,,0,,1,,1,,27,E,41,E,0,,24.8,,56,,89,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.3,2015-01-03 00:00:00,ON,2015,1,3,-5,,-13.1,,3.2,,8.8,,6.8,,2,,0,T,0,,0,,0,,23,,73,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.4,2015-01-04 00:00:00,ON,2015,1,4,1.2,,-2.8,,5.2,,17.8,,17.6,,0.2,,1,,25,E,56,E,0,,16.8,,68,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.5,2015-01-05 00:00:00,ON,2015,1,5,-8.4,,-14,,-2.8,,0,T,0,,0,T,0,T,29,,56,,0,,26.4,,42,,80,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.6,2015-01-06 00:00:00,ON,2015,1,6,-10.3,,-14.3,,-6.3,,0,,0,,0,,0,T,25,E,46,E,0,,28.3,,57,,78,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.7,2015-01-07 00:00:00,ON,2015,1,7,-15.3,,-23,,-7.6,,0,,0,,0,,0,,25,,35,,0,,33.3,,44,,72,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.8,2015-01-08 00:00:00,ON,2015,1,8,-14.1,,-22.3,,-5.8,,1.2,,0,,1.8,,0,T,25,,33,,0,,32.1,,60,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.9,2015-01-09 00:00:00,ON,2015,1,9,-8.7,,-12.7,,-4.7,,3,,0,,4,,5,,24,E,50,E,0,,26.7,,55,,96,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.10,2015-01-10 00:00:00,ON,2015,1,10,-10.8,,-13.4,,-8.2,,0.2,,0,,0.2,,5,,26,E,46,E,0,,28.8,,57,,82,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.11,2015-01-11 00:00:00,ON,2015,1,11,-5.1,,-11,,0.9,,0.2,,0,,0.2,,5,,22,E,37,E,0,,23.1,,57,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.12,2015-01-12 00:00:00,ON,2015,1,12,-8.3,,-17.3,,0.8,,2.8,,0,,3.2,,7,,36,E,37,E,0,,26.3,,65,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.13,2015-01-13 00:00:00,ON,2015,1,13,-18.1,,-24.3,,-11.8,,0,,0,,0,,7,,0,,0,,0,,36.1,,30,,72,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.14,2015-01-14 00:00:00,ON,2015,1,14,-15.1,,-24.3,,-5.8,,0,T,0,,0,T,7,,0,,0,,0,,33.1,,61,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.15,2015-01-15 00:00:00,ON,2015,1,15,-8.1,,-14.4,,-1.7,,0.6,,0,,0.6,,6,,,M,,M,0,,26.1,,63,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.16,2015-01-16 00:00:00,ON,2015,1,16,-10.2,,-19.5,,-0.9,,0,T,0,,0,T,4,,32,E,50,E,0,,28.2,,39,,84,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.17,2015-01-17 00:00:00,ON,2015,1,17,-10.4,,-21,,0.3,,0,T,0,,0,T,3,,18,E,35,E,0,,28.4,,57,,84,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.18,2015-01-18 00:00:00,ON,2015,1,18,1.7,,-0.4,,3.8,,0.2,,0.2,,0,,3,,18,E,37,E,0,,16.3,,67,,94,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.19,2015-01-19 00:00:00,ON,2015,1,19,-5.1,,-11.6,,1.5,,0,T,0,,0,T,0,T,29,E,39,E,0,,23.1,,64,,83,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.20,2015-01-20 00:00:00,ON,2015,1,20,-10.9,,-16.5,,-5.2,,0,,0,,0,,0,T,0,,0,,0,,28.9,,38,,83,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.21,2015-01-21 00:00:00,ON,2015,1,21,-11.2,,-17,,-5.4,,0,,0,,0,,0,T,0,,0,,0,,29.2,,67,,82,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.22,2015-01-22 00:00:00,ON,2015,1,22,-8.7,,-15.1,,-2.2,,0,,0,,0,,0,,0,,0,,0,,26.7,,49,,79,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.23,2015-01-23 00:00:00,ON,2015,1,23,-2.2,,-4.3,,-0.1,,0,,0,,0,,0,T,22,E,48,E,0,,20.2,,67,,82,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.24,2015-01-24 00:00:00,ON,2015,1,24,-2.5,,-6.1,,1.1,,0.2,,0,T,0.2,,0,,30,E,54,E,0,,20.5,,74,,94,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.25,2015-01-25 00:00:00,ON,2015,1,25,-7.2,,-14.5,,0.1,,0,,0,,0,,0,,33,E,39,E,0,,25.2,,34,,74,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.26,2015-01-26 00:00:00,ON,2015,1,26,-13.5,,-17.8,,-9.1,,0.2,,0,,0.2,,0,T,7,E,39,E,0,,31.5,,36,,64,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.27,2015-01-27 00:00:00,ON,2015,1,27,-9.5,,-13.8,,-5.1,,0,T,0,,0,T,0,T,0,,0,,0,,27.5,,23,,58,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.28,2015-01-28 00:00:00,ON,2015,1,28,-8.7,,-15.4,,-1.9,,0,,0,,0,,0,T,0,,0,,0,,26.7,,20,,60,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.29,2015-01-29 00:00:00,ON,2015,1,29,-7.7,,-15.2,,-0.1,,11,,0,,12,,0,T,12,E,35,E,0,,25.7,,54,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.30,2015-01-30 00:00:00,ON,2015,1,30,-10.3,,-18,,-2.5,,0,T,0,,0,T,12,,34,E,44,E,0,,28.3,,49,,87,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.1.31,2015-01-31 00:00:00,ON,2015,1,31,-18.9,,-26.9,,-10.9,,0.4,,0,,0.4,,10,,0,,0,,0,,36.9,,51,,85,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.1,2015-02-01 00:00:00,ON,2015,2,1,-13.3,,-18,,-8.6,,1,,0,,1.2,,10,,5,E,39,E,0,,31.3,,41,,91,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.2,2015-02-02 00:00:00,ON,2015,2,2,-18.3,,-25,,-11.5,,8.2,,0,,8.2,,18,,4,E,52,E,0,,36.3,,53,,77,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.3,2015-02-03 00:00:00,ON,2015,2,3,-14.7,,-25,,-4.4,,0.2,,0,,0.2,,21,,25,E,46,E,0,,32.7,,59,,83,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.4,2015-02-04 00:00:00,ON,2015,2,4,-4.7,,-7.6,,-1.7,,9.2,,0,,13.8,,27,,0,,0,,0,,22.7,,70,,95,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.5,2015-02-05 00:00:00,ON,2015,2,5,-14.4,,-21.8,,-7,,0,T,0,,0,T,35,,0,,0,,0,,32.4,,47,,91,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.6,2015-02-06 00:00:00,ON,2015,2,6,-11.6,,-20.8,,-2.3,,2.4,,0,,3,,24,,26,E,39,E,0,,29.6,,57,,86,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.7,2015-02-07 00:00:00,ON,2015,2,7,-8.4,,-12.3,,-4.4,,13.8,,0,,14,,24,,5,E,33,E,0,,26.4,,75,,93,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.8,2015-02-08 00:00:00,ON,2015,2,8,-12.9,,-14.3,,-11.5,,2.8,,0,T,2.8,,20,,4,E,44,E,0,,30.9,,80,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.9,2015-02-09 00:00:00,ON,2015,2,9,-12.7,,-14,,-11.4,,0,T,0,,0,T,31,,0,,0,,0,,30.7,,77,,84,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.10,2015-02-10 00:00:00,ON,2015,2,10,-10.6,,-17.4,,-3.8,,0,,0,,0,,31,,0,,0,,0,,28.6,,64,,93,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.11,2015-02-11 00:00:00,ON,2015,2,11,-10.3,,-18.7,,-1.9,,2.8,,0,,2.8,,30,,0,,0,,0,,28.3,,70,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.12,2015-02-12 00:00:00,ON,2015,2,12,-11.7,,-20.8,,-2.6,,0.2,,0,,0.6,,28,,32,E,41,E,0,,29.7,,56,,93,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.13,2015-02-13 00:00:00,ON,2015,2,13,-17.3,,-25.6,,-9,,0.8,,0,,2.8,,26,,20,E,32,E,0,,35.3,,30,,89,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.14,2015-02-14 00:00:00,ON,2015,2,14,-10.6,,-15.9,,-5.2,,8.2,,0,,8.6,,35,,6,E,44,E,0,,28.6,,50,,96,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.15,2015-02-15 00:00:00,ON,2015,2,15,-20.1,,-24.2,,-15.9,,0,T,0,,0,T,28,,33,E,48,E,0,,38.1,,38,,72,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.16,2015-02-16 00:00:00,ON,2015,2,16,-20.1,,-26.9,,-13.3,,0,,0,,0,,23,,0,,0,,0,,38.1,,29,,64,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.17,2015-02-17 00:00:00,ON,2015,2,17,-16.8,,-24.6,,-9,,0,T,0,,0,T,23,,0,,0,,0,,34.8,,50,,83,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.18,2015-02-18 00:00:00,ON,2015,2,18,-11.2,,-16.5,,-5.9,,2,,0,,5,,29,,0,,0,,0,,29.2,,53,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.19,2015-02-19 00:00:00,ON,2015,2,19,-16.9,,-22,,-11.7,,0,,0,,0,,29,,0,,0,,0,,34.9,,47,,79,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.20,2015-02-20 00:00:00,ON,2015,2,20,-17.4,,-23.8,,-10.9,,0.2,,0,,1,,24,,0,,0,,0,,35.4,,37,,79,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.21,2015-02-21 00:00:00,ON,2015,2,21,-10,,-15.9,,-4.1,,6.6,,0,,6.4,,22,,0,,0,,0,,28,,51,,94,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.22,2015-02-22 00:00:00,ON,2015,2,22,-10.2,,-17.4,,-3,,0.2,,0,,0.4,,29,,31,E,52,E,0,,28.2,,61,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.23,2015-02-23 00:00:00,ON,2015,2,23,-17.4,,-20.8,,-14,,0,,0,,0,,22,,28,E,35,E,0,,35.4,,47,,82,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.24,2015-02-24 00:00:00,ON,2015,2,24,-14.1,,-22.6,,-5.5,,7.9,,0,,8.6,,26,,24,E,61,E,0,,32.1,,49,,95,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.25,2015-02-25 00:00:00,ON,2015,2,25,-13.3,,-20,,-6.5,,6.8,,0,,7,,36,,28,E,50,E,0,,31.3,,54,,96,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.26,2015-02-26 00:00:00,ON,2015,2,26,-16.2,,-22.5,,-9.8,,0,,0,,0,,34,,0,,0,,0,,34.2,,36,,70,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.27,2015-02-27 00:00:00,ON,2015,2,27,-14.4,,-20.2,,-8.5,,0,,0,,0,,33,,0,,0,,0,,32.4,,39,,67,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.2.28,2015-02-28 00:00:00,ON,2015,2,28,-15.5,,-25.6,,-5.4,,0,,0,,0,,29,,23,E,35,E,0,,33.5,,50,,95,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.1,2015-03-01 00:00:00,ON,2015,3,1,-12,,-21.3,,-2.7,,0,T,0,,0,T,22,,0,,0,,0,,30,,60,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.2,2015-03-02 00:00:00,ON,2015,3,2,-6.7,,-11.1,,-2.2,,0,T,0,,0,T,21,,28,E,57,E,0,,24.7,,49,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.3,2015-03-03 00:00:00,ON,2015,3,3,-10.2,,-21.2,,0.9,,5,,2.2,,5,,21,,25,E,46,E,0,,28.2,,67,,97,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.4,2015-03-04 00:00:00,ON,2015,3,4,-4.1,,-9.4,,1.3,,0,,0,,0,,22,,28,E,41,E,0,,22.1,,53,,83,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.5,2015-03-05 00:00:00,ON,2015,3,5,-12.3,,-16.7,,-7.9,,0,,0,,0,,21,,32,E,39,E,0,,30.3,,37,,66,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.6,2015-03-06 00:00:00,ON,2015,3,6,-14.6,,-25.1,,-4.1,,0.4,,0,,1,,20,,23,E,50,E,0,,32.6,,56,,90,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.7,2015-03-07 00:00:00,ON,2015,3,7,-5.7,,-10.1,,-1.2,,0,T,0,,0,T,19,,24,E,41,E,0,,23.7,,65,,92,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.8,2015-03-08 00:00:00,ON,2015,3,8,-6,,-12.7,,0.7,,0,T,0,,0,T,19,,28,E,39,E,0,,24,,42,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.9,2015-03-09 00:00:00,ON,2015,3,9,1.1,,-1.6,,3.7,,0,,0,,0,,18,,23,E,37,E,0,,16.9,,60,,85,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.10,2015-03-10 00:00:00,ON,2015,3,10,1.5,,-2,,5,,0,,0,,0,,17,,0,,0,,0,,16.5,,62,,94,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.11,2015-03-11 00:00:00,ON,2015,3,11,3.5,,-0.1,,7,,0,,0,,0,,16,,29,E,54,E,0,,14.5,,50,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.12,2015-03-12 00:00:00,ON,2015,3,12,-1.5,,-4.9,,2,,0,,0,,0,,11,,0,,0,,0,,19.5,,27,,76,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.13,2015-03-13 00:00:00,ON,2015,3,13,-1.9,,-7.2,,3.4,,0,,0,,0,,8,,0,,0,,0,,19.9,,36,,81,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.14,2015-03-14 00:00:00,ON,2015,3,14,2,,0.3,,3.7,,3,,3,,0,,5,,0,,0,,0,,16,,70,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.15,2015-03-15 00:00:00,ON,2015,3,15,0.5,,-4.1,,5.1,,0,T,0,T,0,T,3,,33,E,37,E,0,,17.5,,62,,94,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.16,2015-03-16 00:00:00,ON,2015,3,16,0.1,,-5,,5.2,,2,,2,,0,,3,,0,,0,,0,,17.9,,69,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.17,2015-03-17 00:00:00,ON,2015,3,17,0.1,,-4,,4.1,,2.8,,1.4,,2.4,,2,,29,E,54,E,0,,17.9,,32,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.18,2015-03-18 00:00:00,ON,2015,3,18,-3.7,,-7.5,,0.2,,0,T,0,,0,T,3,,29,E,35,E,0,,21.7,,33,,86,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.19,2015-03-19 00:00:00,ON,2015,3,19,-4.7,,-10.1,,0.7,,0,,0,,0,,0,T,0,,0,,0,,22.7,,28,,76,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.20,2015-03-20 00:00:00,ON,2015,3,20,0,,-5.4,,5.4,,0,,0,,0,,0,T,0,,0,,0,,18,,51,,88,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.21,2015-03-21 00:00:00,ON,2015,3,21,0.9,,-4.1,,5.8,,2.6,,2.2,,0.4,,0,T,27,,32,,0,,17.1,,50,,98,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.22,2015-03-22 00:00:00,ON,2015,3,22,-7.3,,-10.6,,-4,,0,T,0,,0,T,0,T,27,E,48,E,0,,25.3,,40,,82,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.23,2015-03-23 00:00:00,ON,2015,3,23,-8.8,,-13.6,,-4,,0,,0,,0,,0,T,0,,0,,0,,26.8,,36,,76,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.24,2015-03-24 00:00:00,ON,2015,3,24,-5.1,,-11.7,,1.6,,0,,0,,0,,0,T,0,,0,,0,,23.1,,37,,91,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.25,2015-03-25 00:00:00,ON,2015,3,25,-1.1,,-8.9,,6.8,,7.2,,7.2,,0,,0,,22,E,33,E,0,,19.1,,43,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.26,2015-03-26 00:00:00,ON,2015,3,26,3.1,,0.3,,5.9,,4.8,,1.2,,3.6,,0,,0,,0,,0,,14.9,,85,,100,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.27,2015-03-27 00:00:00,ON,2015,3,27,-2.6,,-7.3,,2.2,,0,T,0,,0,T,0,,1,E,33,E,0,,20.6,,50,,91,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.28,2015-03-28 00:00:00,ON,2015,3,28,-5.5,,-11.4,,0.4,,0,,0,,0,,0,,0,,0,,0,,23.5,,24,,63,
-77.53333333333333,44.11666666666667,TRENTON A,6158875,6158875.2015.3.29,2015-03-29 00:00:00,ON,2015,3,29,-1.6,,-7.6,,4.4,,0,T,0,T,0,T,0,,26,,59,,0,,19.6,,46,,88,
